124424,818812,4.02
124424,723358,3.38
124424,763273,3.15
124424,727319,3.49
124424,622210,4.13
124424,668510,3.7
124424,835083,3.37
124424,655694,2.09
124424,737689,3.24
124424,712018,4.52
124424,90149,3.85
124424,735106,3.84
124424,938884,3.86
124424,9710,4.33
124424,760280,3.48
124424,938521,3.75
124424,794432,2.51
124424,256,3.78
124424,830700,3.63
124424,741705,3.6
124424,600630,4
124424,812126,3.64
124424,181625,3.2
124424,660542,3.52
124424,925294,3.44
124424,818812,4.02
124424,723358,3.38
124424,763273,3.15
124424,727319,3.49
124424,622210,4.13
124424,668510,3.7
124424,835083,3.37
124424,655694,2.09
124424,737689,3.24
124424,712018,4.52
124424,90149,3.85
124424,735106,3.84
124424,938884,3.86
124424,9710,4.33
124424,760280,3.48
124424,938521,3.75
124424,794432,2.51
124424,256,3.78
124424,830700,3.63
124424,741705,3.6
124424,600630,4
124424,812126,3.64
124424,181625,3.2
124424,660542,3.52
124424,925294,3.44
124424,818812,4.02
124424,723358,3.38
124424,763273,3.15
124424,727319,3.49
124424,622210,4.13
124424,668510,3.7
124424,835083,3.37
124424,655694,2.09
124424,737689,3.24
124424,712018,4.52
124424,90149,3.85
124424,735106,3.84
124424,938884,3.86
124424,9710,4.33
124424,760280,3.48
124424,938521,3.75
124424,794432,2.51
124424,256,3.78
124424,830700,3.63
124424,741705,3.6
124424,600630,4
124424,812126,3.64
124424,181625,3.2
124424,660542,3.52
124424,925294,3.44
124424,818812,4.02
124424,723358,3.38
124424,763273,3.15
124424,727319,3.49
124424,622210,4.13
124424,668510,3.7
124424,835083,3.37
124424,655694,2.09
124424,737689,3.24
124424,712018,4.52
124424,90149,3.85
124424,735106,3.84
124424,938884,3.86
124424,9710,4.33
124424,760280,3.48
124424,938521,3.75
124424,794432,2.51
124424,256,3.78
124424,830700,3.63
124424,741705,3.6
124424,600630,4
124424,812126,3.64
124424,181625,3.2
124424,660542,3.52
124424,925294,3.44
124424,818812,4.02
124424,723358,3.38
124424,763273,3.15
124424,727319,3.49
124424,622210,4.13
124424,668510,3.7
124424,835083,3.37
124424,655694,2.09
124424,737689,3.24
124424,712018,4.52
124424,90149,3.85
124424,735106,3.84
124424,938884,3.86
124424,9710,4.33
124424,760280,3.48
124424,938521,3.75
124424,794432,2.51
124424,256,3.78
124424,830700,3.63
124424,741705,3.6
124424,600630,4
124424,812126,3.64
124424,181625,3.2
124424,660542,3.52
124424,925294,3.44
124424,818812,4.02
124424,723358,3.38
124424,763273,3.15
124424,727319,3.49
124424,622210,4.13
124424,668510,3.7
124424,835083,3.37
124424,655694,2.09
124424,737689,3.24
124424,712018,4.52
124424,90149,3.85
124424,735106,3.84
124424,938884,3.86
124424,9710,4.33
124424,760280,3.48
124424,938521,3.75
124424,794432,2.51
124424,256,3.78
124424,830700,3.63
124424,741705,3.6
124424,600630,4
124424,812126,3.64
124424,181625,3.2
124424,660542,3.52
124424,925294,3.44
124424,818812,4.02
124424,723358,3.38
124424,763273,3.15
124424,727319,3.49
124424,622210,4.13
124424,668510,3.7
124424,835083,3.37
124424,655694,2.09
124424,737689,3.24
124424,712018,4.52
124424,90149,3.85
124424,735106,3.84
124424,938884,3.86
124424,9710,4.33
124424,760280,3.48
124424,938521,3.75
124424,794432,2.51
124424,256,3.78
124424,830700,3.63
124424,741705,3.6
124424,600630,4
124424,812126,3.64
124424,181625,3.2
124424,660542,3.52
124424,925294,3.44
124424,818812,4.02
124424,723358,3.38
124424,763273,3.15
124424,727319,3.49
124424,622210,4.13
124424,668510,3.7
124424,835083,3.37
124424,655694,2.09
124424,737689,3.24
124424,712018,4.52
124424,90149,3.85
124424,735106,3.84
124424,938884,3.86
124424,9710,4.33
124424,760280,3.48
124424,938521,3.75
124424,794432,2.51
124424,256,3.78
124424,830700,3.63
124424,741705,3.6
124424,600630,4
124424,812126,3.64
124424,181625,3.2
124424,660542,3.52
124424,925294,3.44
124424,818812,4.02
124424,723358,3.38
124424,763273,3.15
124424,727319,3.49
124424,622210,4.13
124424,668510,3.7
124424,835083,3.37
124424,655694,2.09
124424,737689,3.24
124424,712018,4.52
124424,90149,3.85
124424,735106,3.84
124424,938884,3.86
124424,9710,4.33
124424,760280,3.48
124424,938521,3.75
124424,794432,2.51
124424,256,3.78
124424,830700,3.63
124424,741705,3.6
124424,600630,4
124424,812126,3.64
124424,181625,3.2
124424,660542,3.52
124424,925294,3.44
124424,818812,4.02
124424,723358,3.38
124424,763273,3.15
124424,727319,3.49
124424,622210,4.13
124424,668510,3.7
124424,835083,3.37
124424,655694,2.09
124424,737689,3.24
124424,712018,4.52
124424,90149,3.85
124424,735106,3.84
124424,938884,3.86
124424,9710,4.33
124424,760280,3.48
124424,938521,3.75
124424,794432,2.51
124424,256,3.78
124424,830700,3.63
124424,741705,3.6
124424,600630,4
124424,812126,3.64
124424,181625,3.2
124424,660542,3.52
124424,925294,3.44
124424,818812,4.02
124424,723358,3.38
124424,763273,3.15
124424,727319,3.49
124424,622210,4.13
124424,668510,3.7
124424,835083,3.37
124424,655694,2.09
124424,737689,3.24
124424,712018,4.52
124424,90149,3.85
124424,735106,3.84
124424,938884,3.86
124424,9710,4.33
124424,760280,3.48
124424,938521,3.75
124424,794432,2.51
124424,256,3.78
124424,830700,3.63
124424,741705,3.6
124424,600630,4
124424,812126,3.64
124424,181625,3.2
124424,660542,3.52
124424,925294,3.44
124424,818812,4.02
124424,723358,3.38
124424,763273,3.15
124424,727319,3.49
124424,622210,4.13
124424,668510,3.7
124424,835083,3.37
124424,655694,2.09
124424,737689,3.24
124424,712018,4.52
124424,90149,3.85
124424,735106,3.84
124424,938884,3.86
124424,9710,4.33
124424,760280,3.48
124424,938521,3.75
124424,794432,2.51
124424,256,3.78
124424,830700,3.63
124424,741705,3.6
124424,600630,4
124424,812126,3.64
124424,181625,3.2
124424,660542,3.52
124424,925294,3.44
124424,818812,4.02
124424,723358,3.38
124424,763273,3.15
124424,727319,3.49
124424,622210,4.13
124424,668510,3.7
124424,835083,3.37
124424,655694,2.09
124424,737689,3.24
124424,712018,4.52
124424,90149,3.85
124424,735106,3.84
124424,938884,3.86
124424,9710,4.33
124424,760280,3.48
124424,938521,3.75
124424,794432,2.51
124424,256,3.78
124424,830700,3.63
124424,741705,3.6
124424,600630,4
124424,812126,3.64
124424,181625,3.2
124424,660542,3.52
124424,925294,3.44
124424,818812,4.02
124424,723358,3.38
124424,763273,3.15
124424,727319,3.49
124424,622210,4.13
124424,668510,3.7
124424,835083,3.37
124424,655694,2.09
124424,737689,3.24
124424,712018,4.52
124424,90149,3.85
124424,735106,3.84
124424,938884,3.86
124424,9710,4.33
124424,760280,3.48
124424,938521,3.75
124424,794432,2.51
124424,256,3.78
124424,830700,3.63
124424,741705,3.6
124424,600630,4
124424,812126,3.64
124424,181625,3.2
124424,660542,3.52
124424,925294,3.44
124424,818812,4.02
124424,723358,3.38
124424,763273,3.15
124424,727319,3.49
124424,622210,4.13
124424,668510,3.7
124424,835083,3.37
124424,655694,2.09
124424,737689,3.24
124424,712018,4.52
124424,90149,3.85
124424,735106,3.84
124424,938884,3.86
124424,9710,4.33
124424,760280,3.48
124424,938521,3.75
124424,794432,2.51
124424,256,3.78
124424,830700,3.63
124424,741705,3.6
124424,600630,4
124424,812126,3.64
124424,181625,3.2
124424,660542,3.52
124424,925294,3.44
124424,818812,4.02
124424,723358,3.38
124424,763273,3.15
124424,727319,3.49
124424,622210,4.13
124424,668510,3.7
124424,835083,3.37
124424,655694,2.09
124424,737689,3.24
124424,712018,4.52
124424,90149,3.85
124424,735106,3.84
124424,938884,3.86
124424,9710,4.33
124424,760280,3.48
124424,938521,3.75
124424,794432,2.51
124424,256,3.78
124424,830700,3.63
124424,741705,3.6
124424,600630,4
124424,812126,3.64
124424,181625,3.2
124424,660542,3.52
124424,925294,3.44
124424,818812,4.02
124424,723358,3.38
124424,763273,3.15
124424,727319,3.49
124424,622210,4.13
124424,668510,3.7
124424,835083,3.37
124424,655694,2.09
124424,737689,3.24
124424,712018,4.52
124424,90149,3.85
124424,735106,3.84
124424,938884,3.86
124424,9710,4.33
124424,760280,3.48
124424,938521,3.75
124424,794432,2.51
124424,256,3.78
124424,830700,3.63
124424,741705,3.6
124424,600630,4
124424,812126,3.64
124424,181625,3.2
124424,660542,3.52
124424,925294,3.44
124424,818812,4.02
124424,723358,3.38
124424,763273,3.15
124424,727319,3.49
124424,622210,4.13
124424,668510,3.7
124424,835083,3.37
124424,655694,2.09
124424,737689,3.24
124424,712018,4.52
124424,90149,3.85
124424,735106,3.84
124424,938884,3.86
124424,9710,4.33
124424,760280,3.48
124424,938521,3.75
124424,794432,2.51
124424,256,3.78
124424,830700,3.63
124424,741705,3.6
124424,600630,4
124424,812126,3.64
124424,181625,3.2
124424,660542,3.52
124424,925294,3.44
124424,818812,4.02
124424,723358,3.38
124424,763273,3.15
124424,727319,3.49
124424,622210,4.13
124424,668510,3.7
124424,835083,3.37
124424,655694,2.09
124424,737689,3.24
124424,712018,4.52
124424,90149,3.85
124424,735106,3.84
124424,938884,3.86
124424,9710,4.33
124424,760280,3.48
124424,938521,3.75
124424,794432,2.51
124424,256,3.78
124424,830700,3.63
124424,741705,3.6
124424,600630,4
124424,812126,3.64
124424,181625,3.2
124424,660542,3.52
124424,925294,3.44
124424,818812,4.02
124424,723358,3.38
124424,763273,3.15
124424,727319,3.49
124424,622210,4.13
124424,668510,3.7
124424,835083,3.37
124424,655694,2.09
124424,737689,3.24
124424,712018,4.52
124424,90149,3.85
124424,735106,3.84
124424,938884,3.86
124424,9710,4.33
124424,760280,3.48
124424,938521,3.75
124424,794432,2.51
124424,256,3.78
124424,830700,3.63
124424,741705,3.6
124424,600630,4
124424,812126,3.64
124424,181625,3.2
124424,660542,3.52
124424,925294,3.44
124424,818812,4.02
124424,723358,3.38
124424,763273,3.15
124424,727319,3.49
124424,622210,4.13
124424,668510,3.7
124424,835083,3.37
124424,655694,2.09
124424,737689,3.24
124424,712018,4.52
124424,90149,3.85
124424,735106,3.84
124424,938884,3.86
124424,9710,4.33
124424,760280,3.48
124424,938521,3.75
124424,794432,2.51
124424,256,3.78
124424,830700,3.63
124424,741705,3.6
124424,600630,4
124424,812126,3.64
124424,181625,3.2
124424,660542,3.52
124424,925294,3.44
124424,818812,4.02
124424,723358,3.38
124424,763273,3.15
124424,727319,3.49
124424,622210,4.13
124424,668510,3.7
116468,305477,4.2
116468,572853,4.25
116468,809259,3.75
116468,98647,3.75
1056,814833,4.17
1056,584574,4.25
1056,679174,4.5
1056,826510,4.46
1056,398114,4.86
1056,939884,3.92
1056,756360,3
1056,847111,4.46
1056,772586,4.3
1056,639630,4.41
1056,715742,4
1056,660525,4.81
1056,878362,3.96
1056,929155,4.23
1056,400537,4.25
1056,859323,4.5
1056,928791,4.64
1056,803870,4.69
1056,931317,3.94
1056,676449,3.56
1056,823794,4.26
1056,338763,3.75
1056,855617,4.75
1056,934388,4.39
1056,710478,4.5
1056,814833,4.17
1056,584574,4.25
1056,679174,4.5
1056,826510,4.46
1056,398114,4.86
1056,939884,3.92
1056,756360,3
1056,847111,4.46
1056,772586,4.3
1056,639630,4.41
1056,715742,4
1056,660525,4.81
1056,878362,3.96
1056,929155,4.23
1056,400537,4.25
1056,859323,4.5
1056,928791,4.64
1056,803870,4.69
1056,931317,3.94
1056,676449,3.56
1056,823794,4.26
1056,338763,3.75
1056,855617,4.75
1056,934388,4.39
1056,710478,4.5
1056,814833,4.17
1056,584574,4.25
1056,679174,4.5
1056,826510,4.46
1056,398114,4.86
1056,939884,3.92
1056,756360,3
1056,847111,4.46
1056,772586,4.3
1056,639630,4.41
1056,715742,4
1056,660525,4.81
1056,878362,3.96
1056,929155,4.23
1056,400537,4.25
1056,859323,4.5
1056,928791,4.64
1056,803870,4.69
1056,931317,3.94
1056,676449,3.56
1056,823794,4.26
1056,338763,3.75
1056,855617,4.75
1056,934388,4.39
1056,710478,4.5
1056,814833,4.17
1056,584574,4.25
1056,679174,4.5
1056,826510,4.46
1056,398114,4.86
1056,939884,3.92
1056,756360,3
1056,847111,4.46
1056,772586,4.3
1056,639630,4.41
1056,715742,4
1056,660525,4.81
1056,878362,3.96
1056,929155,4.23
1056,400537,4.25
1056,859323,4.5
1056,928791,4.64
1056,803870,4.69
1056,931317,3.94
1056,676449,3.56
1056,823794,4.26
1056,338763,3.75
1056,855617,4.75
1056,934388,4.39
1056,710478,4.5
1056,814833,4.17
1056,584574,4.25
1056,679174,4.5
1056,826510,4.46
1056,398114,4.86
1056,939884,3.92
1056,756360,3
1056,847111,4.46
1056,772586,4.3
1056,639630,4.41
1056,715742,4
1056,660525,4.81
1056,878362,3.96
1056,929155,4.23
1056,400537,4.25
1056,859323,4.5
1056,928791,4.64
1056,803870,4.69
1056,931317,3.94
1056,676449,3.56
1056,823794,4.26
1056,338763,3.75
1056,855617,4.75
1056,934388,4.39
1056,710478,4.5
1056,814833,4.17
1056,584574,4.25
1056,679174,4.5
1056,826510,4.46
1056,398114,4.86
1056,939884,3.92
1056,756360,3
1056,847111,4.46
1056,772586,4.3
1056,639630,4.41
1056,715742,4
1056,660525,4.81
1056,878362,3.96
1056,929155,4.23
1056,400537,4.25
1056,859323,4.5
1056,928791,4.64
1056,803870,4.69
1056,931317,3.94
1056,676449,3.56
1056,823794,4.26
1056,338763,3.75
1056,855617,4.75
1056,934388,4.39
1056,710478,4.5
1056,814833,4.17
1056,584574,4.25
1056,679174,4.5
1056,826510,4.46
1056,398114,4.86
1056,939884,3.92
1056,756360,3
1056,847111,4.46
1056,772586,4.3
1056,639630,4.41
1056,715742,4
1056,660525,4.81
1056,878362,3.96
1056,929155,4.23
1056,400537,4.25
1056,859323,4.5
1056,928791,4.64
1056,803870,4.69
1056,931317,3.94
1056,676449,3.56
1056,823794,4.26
1056,338763,3.75
1056,855617,4.75
1056,934388,4.39
1056,710478,4.5
1056,814833,4.17
1056,584574,4.25
1056,679174,4.5
1056,826510,4.46
1056,398114,4.86
1056,939884,3.92
1056,756360,3
1056,847111,4.46
1056,772586,4.3
1056,639630,4.41
1056,715742,4
1056,660525,4.81
1056,878362,3.96
1056,929155,4.23
1056,400537,4.25
1056,859323,4.5
1056,928791,4.64
1056,803870,4.69
1056,931317,3.94
1056,676449,3.56
1056,823794,4.26
1056,338763,3.75
1056,855617,4.75
1056,934388,4.39
1056,710478,4.5
1056,814833,4.17
1056,584574,4.25
1056,679174,4.5
1056,826510,4.46
1056,398114,4.86
1056,939884,3.92
1056,756360,3
1056,847111,4.46
1056,772586,4.3
1056,639630,4.41
1056,715742,4
1056,660525,4.81
1056,878362,3.96
1056,929155,4.23
1056,400537,4.25
1056,859323,4.5
1056,928791,4.64
1056,803870,4.69
1056,931317,3.94
1056,676449,3.56
1056,823794,4.26
1056,338763,3.75
1056,855617,4.75
1056,934388,4.39
1056,710478,4.5
1056,814833,4.17
1056,584574,4.25
1056,679174,4.5
1056,826510,4.46
1056,398114,4.86
1056,939884,3.92
1056,756360,3
1056,847111,4.46
1056,772586,4.3
1056,639630,4.41
1056,715742,4
1056,660525,4.81
1056,878362,3.96
1056,929155,4.23
1056,400537,4.25
1056,859323,4.5
1056,928791,4.64
1056,803870,4.69
1056,931317,3.94
1056,676449,3.56
1056,823794,4.26
1056,338763,3.75
1056,855617,4.75
1056,934388,4.39
1056,710478,4.5
1056,814833,4.17
1056,584574,4.25
1056,679174,4.5
1056,826510,4.46
1056,398114,4.86
1056,939884,3.92
1056,756360,3
1056,847111,4.46
1056,772586,4.3
1056,639630,4.41
1056,715742,4
1056,660525,4.81
1056,878362,3.96
1056,929155,4.23
1056,400537,4.25
1056,859323,4.5
1056,928791,4.64
1056,803870,4.69
1056,931317,3.94
1056,676449,3.56
1056,823794,4.26
1056,338763,3.75
1056,855617,4.75
1056,934388,4.39
1056,710478,4.5
1056,814833,4.17
1056,584574,4.25
1056,679174,4.5
1056,826510,4.46
1056,398114,4.86
1056,939884,3.92
1056,756360,3
1056,847111,4.46
1056,772586,4.3
1056,639630,4.41
1056,715742,4
1056,660525,4.81
1056,878362,3.96
1056,929155,4.23
1056,400537,4.25
1056,859323,4.5
1056,928791,4.64
1056,803870,4.69
1056,931317,3.94
1056,676449,3.56
1056,823794,4.26
1056,338763,3.75
1056,855617,4.75
1056,934388,4.39
1056,710478,4.5
1056,814833,4.17
1056,584574,4.25
1056,679174,4.5
1056,826510,4.46
1056,398114,4.86
1056,939884,3.92
1056,756360,3
1056,847111,4.46
1056,772586,4.3
1056,639630,4.41
1056,715742,4
1056,660525,4.81
1056,878362,3.96
1056,929155,4.23
1056,400537,4.25
1056,859323,4.5
1056,928791,4.64
1056,803870,4.69
1056,931317,3.94
1056,676449,3.56
1056,823794,4.26
1056,338763,3.75
1056,855617,4.75
1056,934388,4.39
1056,710478,4.5
1056,814833,4.17
1056,584574,4.25
1056,679174,4.5
1056,826510,4.46
1056,398114,4.86
1056,939884,3.92
1056,756360,3
1056,847111,4.46
1056,772586,4.3
1056,639630,4.41
1056,715742,4
1056,660525,4.81
1056,878362,3.96
1056,929155,4.23
1056,400537,4.25
1056,859323,4.5
1056,928791,4.64
1056,803870,4.69
1056,931317,3.94
1056,676449,3.56
1056,823794,4.26
1056,338763,3.75
1056,855617,4.75
1056,934388,4.39
1056,710478,4.5
1056,814833,4.17
1056,584574,4.25
1056,679174,4.5
1056,826510,4.46
1056,398114,4.86
1056,939884,3.92
1056,756360,3
1056,847111,4.46
1056,772586,4.3
1056,639630,4.41
1056,715742,4
1056,660525,4.81
1056,878362,3.96
1056,929155,4.23
1056,400537,4.25
1056,859323,4.5
1056,928791,4.64
1056,803870,4.69
1056,931317,3.94
1056,676449,3.56
1056,823794,4.26
1056,338763,3.75
1056,855617,4.75
1056,934388,4.39
1056,710478,4.5
1056,814833,4.17
1056,584574,4.25
1056,679174,4.5
1056,826510,4.46
1056,398114,4.86
1056,939884,3.92
1056,756360,3
1056,847111,4.46
1056,772586,4.3
1056,639630,4.41
1056,715742,4
1056,660525,4.81
1056,878362,3.96
1056,929155,4.23
1056,400537,4.25
1056,859323,4.5
1056,928791,4.64
1056,803870,4.69
1056,931317,3.94
1056,676449,3.56
1056,823794,4.26
1056,338763,3.75
1056,855617,4.75
1056,934388,4.39
1056,710478,4.5
1056,814833,4.17
1056,584574,4.25
1056,679174,4.5
1056,826510,4.46
1056,398114,4.86
1056,939884,3.92
1056,756360,3
1056,847111,4.46
1056,772586,4.3
1056,639630,4.41
1056,715742,4
1056,660525,4.81
1056,878362,3.96
1056,929155,4.23
1056,400537,4.25
1056,859323,4.5
1056,928791,4.64
1056,803870,4.69
1056,931317,3.94
1056,676449,3.56
1056,823794,4.26
1056,338763,3.75
1056,855617,4.75
1056,934388,4.39
1056,710478,4.5
1056,814833,4.17
1056,584574,4.25
1056,679174,4.5
1056,826510,4.46
1056,398114,4.86
1056,939884,3.92
1056,756360,3
1056,847111,4.46
1056,772586,4.3
1056,639630,4.41
1056,715742,4
1056,660525,4.81
1056,878362,3.96
1056,929155,4.23
1056,400537,4.25
1056,859323,4.5
1056,928791,4.64
1056,803870,4.69
1056,931317,3.94
1056,676449,3.56
1056,823794,4.26
1056,338763,3.75
1056,855617,4.75
1056,934388,4.39
1056,710478,4.5
1056,814833,4.17
1056,584574,4.25
1056,679174,4.5
1056,826510,4.46
1056,398114,4.86
1056,939884,3.92
1056,756360,3
1056,847111,4.46
1056,772586,4.3
1056,639630,4.41
1056,715742,4
1056,660525,4.81
1056,878362,3.96
1056,929155,4.23
1056,400537,4.25
1056,859323,4.5
1056,928791,4.64
1056,803870,4.69
1056,931317,3.94
1056,676449,3.56
1056,823794,4.26
1056,338763,3.75
1056,855617,4.75
1056,934388,4.39
1056,710478,4.5
1056,814833,4.17
1056,584574,4.25
1056,679174,4.5
1056,826510,4.46
1056,398114,4.86
1056,939884,3.92
1056,756360,3
1056,847111,4.46
1056,772586,4.3
1056,639630,4.41
1056,715742,4
1056,660525,4.81
1056,878362,3.96
1056,929155,4.23
1056,400537,4.25
1056,859323,4.5
1056,928791,4.64
1056,803870,4.69
1056,931317,3.94
1056,676449,3.56
1056,823794,4.26
1056,338763,3.75
1056,855617,4.75
1056,934388,4.39
1056,710478,4.5
1056,814833,4.17
1056,584574,4.25
1056,679174,4.5
1056,826510,4.46
1056,398114,4.86
1056,939884,3.92
1056,756360,3
1056,847111,4.46
1056,772586,4.3
1056,639630,4.41
1056,715742,4
1056,660525,4.81
1056,878362,3.96
1056,929155,4.23
1056,400537,4.25
1056,859323,4.5
1056,928791,4.64
1056,803870,4.69
1056,931317,3.94
1056,676449,3.56
1056,823794,4.26
1056,338763,3.75
1056,855617,4.75
1056,934388,4.39
1056,710478,4.5
1056,814833,4.17
1056,584574,4.25
1056,679174,4.5
1056,826510,4.46
1056,398114,4.86
1056,939884,3.92
1056,756360,3
1056,847111,4.46
1056,772586,4.3
1056,639630,4.41
1056,715742,4
1056,660525,4.81
1056,878362,3.96
1056,929155,4.23
1056,400537,4.25
1056,859323,4.5
1056,928791,4.64
1056,803870,4.69
1056,931317,3.94
